"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"194","Ctenocalanus",1,0.0732528256697364,0.179438164648125,0.258904067111805,0.27751226538347,0.35976461471367,0.574419566052128,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"195","other",1,0.039697741291305,0.09143623148219,0.133044382652316,0.148337949572665,0.189075289455481,0.344019416032324,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"196","Sagitta",1,0.00243387835175652,0.0166359883649108,0.0439892961333384,0.0936863900255303,0.111960230076894,0.497664360578696,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"197","unidentified Calanoida",1,0.000611301022080944,0.00315845171382809,0.00716472596426572,0.0143225899627605,0.0160888093163003,0.070909137302986,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"198","Rosacea",1,0.000299397216937396,0.00203348087960737,0.00519743597092989,0.0117896866995563,0.0128776018493566,0.0647515607412411,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"199","Calanus",1,0.000136206415672061,0.000849015843290755,0.00210894914039832,0.00518948331973698,0.00521527158543385,0.0290365260179125,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"200","Euphausia",1,9.44864310340039e-05,0.000395074108443387,0.00079689528503396,0.00130985449063571,0.00157901309446956,0.00548259142471225,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"201","other",NA,NA,NA,NA,0.596241190289742,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"202","Ctenocalanus",NA,NA,NA,NA,0.579324055666004,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"203","Ctenocalanus",NA,NA,NA,NA,0.513992645635765,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"204","other",NA,NA,NA,NA,0.475633830075479,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"205","other",NA,NA,NA,NA,0.417495029821074,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"206","Ctenocalanus",NA,NA,NA,NA,0.38327329678935,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"207","Pleuromamma",NA,NA,NA,NA,0.0179169929522318,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"208","Pleuromamma",NA,NA,NA,NA,0.00851557964002322,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"209","Pleuromamma",NA,NA,NA,NA,0.00318091451292247,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"210","unidentified Calanoida",NA,NA,NA,NA,0.00256851996867659,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"211","unidentified Calanoida",NA,NA,NA,NA,0.00185794464873234,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"212","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"213","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"214","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"215","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"216","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"217","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"218","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"219","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"220","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"221","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"222","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"223","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"224","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"225","Ctenocalanus",1,0.283378865426367,0.482627947383882,0.592208774159454,0.582281878273887,0.691234396033824,0.834615314908705,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"226","other",1,0.0638419872292726,0.140239994041284,0.203468142203001,0.222334970903884,0.284846993472188,0.479598892149795,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"227","Pleuromamma",1,0.0455698635786305,0.107757216995379,0.158249781048478,0.17668552796934,0.22753439990172,0.411189541506879,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"228","unidentified Calanoida",1,0.000338389169038444,0.00170148430792663,0.00382605509093307,0.00781079268401676,0.00850352602985399,0.0379282299564893,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"229","Sagitta",1,1.60091255593626e-07,1.09415361370237e-05,8.94609573604922e-05,0.0055951061693544,0.000784861076048379,0.0435813568797599,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"230","Rosacea",1,1.94061959820594e-05,0.000232332594063102,0.000895540126639014,0.00457469884694877,0.00320556747035988,0.0335795777384231,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"231","Calanus",1,3.08745435696738e-07,7.6587856205091e-06,3.92180973258605e-05,0.000581717327930906,0.000196688474285602,0.00393687209962095,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"232","Euphausia",1,2.93949527727324e-06,1.92187150402266e-05,5.05636283380172e-05,0.000135307824638887,0.000131008262469228,0.000782839624141688,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"233","other",NA,NA,NA,NA,0.774932614555256,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"234","other",NA,NA,NA,NA,0.732950466618808,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"235","other",NA,NA,NA,NA,0.660644847699287,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"236","Ctenocalanus",NA,NA,NA,NA,0.310677252106286,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"237","Ctenocalanus",NA,NA,NA,NA,0.249820531227566,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"238","Ctenocalanus",NA,NA,NA,NA,0.200359389038634,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"239","Pleuromamma",NA,NA,NA,NA,0.0247079964061096,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"240","Pleuromamma",NA,NA,NA,NA,0.0172290021536253,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"241","Pleuromamma",NA,NA,NA,NA,0.0154731043421905,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"242","unidentified Calanoida",NA,NA,NA,NA,0.00826312378483474,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"243","Calanus",NA,NA,NA,NA,0.00421257290991575,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"244","Euphausia",NA,NA,NA,NA,0.000729099157485418,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"245","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"246","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"247","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"248","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"249","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"250","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"251","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"252","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"253","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"254","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"255","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"256","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"257","Pleuromamma",1,0.111456093144958,0.238730786438768,0.324637429721545,0.339165844393195,0.427550919382351,0.636645848925166,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"258","Ctenocalanus",1,0.0949520006336425,0.205810857141378,0.286141050142626,0.302254612662653,0.385169688179109,0.588602899689819,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"259","other",1,0.0978452951293523,0.202246157317992,0.277500876419128,0.292983267793061,0.368491274460107,0.571566389111834,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"260","Calanus",1,0.000826021440901014,0.00565378068524798,0.0144670315303452,0.0337836503604616,0.0361631860814693,0.192507535429756,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"261","Rosacea",1,0.000128753758042368,0.00119822382191109,0.0037324268417604,0.0115138263170321,0.0108884916157009,0.071498978603811,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"262","Sagitta",1,6.46203113536599e-06,0.000156571155086475,0.000784027853196314,0.00956354815068411,0.00397994095124289,0.0801754764955007,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"263","unidentified Calanoida",1,0.000301257186400112,0.00173646481117737,0.00414147526495916,0.00883256344119448,0.00963463513966292,0.0455712778181005,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"264","Euphausia",1,9.61891784718325e-05,0.000475152910634417,0.00105869539808858,0.00190268688171954,0.00224337083919488,0.00893340313492017,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"265","other",NA,NA,NA,NA,0.692867540029112,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"266","other",NA,NA,NA,NA,0.603062426383981,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"267","other",NA,NA,NA,NA,0.567307692307692,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"268","Ctenocalanus",NA,NA,NA,NA,0.411858974358974,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"269","Ctenocalanus",NA,NA,NA,NA,0.381625441696113,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"270","Ctenocalanus",NA,NA,NA,NA,0.258005822416303,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"271","unidentified Calanoida",NA,NA,NA,NA,0.0405749636098981,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"272","Sagitta",NA,NA,NA,NA,0.0153121319199058,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"273","Sagitta",NA,NA,NA,NA,0.0136217948717949,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"274","unidentified Calanoida",NA,NA,NA,NA,0.00721153846153846,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"275","Sagitta",NA,NA,NA,NA,0.00236535662299854,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"276","Calanus",NA,NA,NA,NA,0.00200145560407569,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"277","Euphausia",NA,NA,NA,NA,0.00200145560407569,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"278","Rosacea",NA,NA,NA,NA,0.00145560407569141,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"279","Pleuromamma",NA,NA,NA,NA,0.000727802037845706,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"280","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"281","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"282","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"283","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"284","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"285","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"286","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"287","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"288","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"289","Sagitta",1,0.0568219516517335,0.261703658394494,0.4572775302668,0.469107512170261,0.670756224327977,0.923013322772292,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"290","Rosacea",1,0.0225029467686257,0.0976859904532723,0.178311114559511,0.214924658652659,0.297193757314236,0.589293304325349,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"291","Ctenocalanus",1,0.0106336321976309,0.0664790303847511,0.139626237341594,0.176020948286156,0.251904956703086,0.530094536938371,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"292","other",1,0.0081213321739802,0.0421201392242802,0.0819834702490407,0.105261890682563,0.142857746483567,0.336346529056679,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"293","unidentified Calanoida",1,0.00050735997206295,0.00356024288191591,0.00870518727059151,0.0166689427597149,0.0199393049270288,0.0810261139017529,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"294","Calanus",1,0.000413075884037976,0.00219155851060049,0.00502006869202213,0.0103557292139865,0.0115052561232756,0.0519228422884,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"295","Pleuromamma",1,0.000219970202826166,0.00155566158783894,0.00340479125971309,0.005478649385658,0.00697282320663986,0.0231195526760941,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"296","Euphausia",1,0.000161011306994936,0.00071516618011684,0.0014156038321442,0.00218166884900132,0.00272075828376235,0.00870768193469272,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"297","Ctenocalanus",NA,NA,NA,NA,0.555191907170485,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"298","Ctenocalanus",NA,NA,NA,NA,0.412596401028278,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"299","Ctenocalanus",NA,NA,NA,NA,0.386652542372881,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"300","other",NA,NA,NA,NA,0.370233050847458,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"301","other",NA,NA,NA,NA,0.320908311910883,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"302","Calanus",NA,NA,NA,NA,0.203389830508475,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"303","Calanus",NA,NA,NA,NA,0.188336804522464,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"304","other",NA,NA,NA,NA,0.172270157691163,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"305","Calanus",NA,NA,NA,NA,0.120822622107969,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"306","Sagitta",NA,NA,NA,NA,0.0741216795201371,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"307","unidentified Calanoida",NA,NA,NA,NA,0.0559357334126748,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"308","Euphausia",NA,NA,NA,NA,0.051413881748072,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"309","unidentified Calanoida",NA,NA,NA,NA,0.0238347457627119,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"310","unidentified Calanoida",NA,NA,NA,NA,0.0201371036846615,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"311","Euphausia",NA,NA,NA,NA,0.0196370127938114,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"312","Euphausia",NA,NA,NA,NA,0.0158898305084746,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"313","Sagitta",NA,NA,NA,NA,0.00862838440940196,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"314","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"315","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"316","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"317","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"318","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"319","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"320","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"321","Calanus",1,0.0607911248778126,0.256973606027895,0.430828590436916,0.445829703427428,0.624942063347773,0.885050542455447,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"322","Sagitta",1,0.0274774105475217,0.135094130061104,0.274311706141329,0.322474823340435,0.468867426916636,0.831708303348117,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"323","Ctenocalanus",1,0.00561295485035337,0.0338990849965088,0.078093010291416,0.121154430202613,0.165938339178091,0.466269339744178,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"324","unidentified Calanoida",1,0.000704146936398597,0.00514603889546207,0.013251366135739,0.0288828907436084,0.0328731187984486,0.152285547941066,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"325","Rosacea",1,0.00130309304243453,0.00712877882320064,0.0162841591218521,0.0288696506367243,0.0345529044978432,0.130011117756131,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"326","Euphausia",1,0.00259555911574812,0.00976224333600165,0.0188571213558711,0.0268731888945905,0.0346632616881999,0.0968281989457099,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"327","other",1,0.00145069398432783,0.00765797554652509,0.0161531280855472,0.0248125072750912,0.0320304993291903,0.0975815942179659,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"328","Pleuromamma",1,2.73002776269733e-05,0.000197567784096368,0.000495984158624377,0.00110280547950998,0.00119039342117768,0.00593151693084121,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"329","other",NA,NA,NA,NA,0.815311539536183,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"330","other",NA,NA,NA,NA,0.810016013975833,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"331","other",NA,NA,NA,NA,0.624174372523118,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"332","Calanus",NA,NA,NA,NA,0.34775429326288,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"333","Euphausia",NA,NA,NA,NA,0.100027940765577,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"334","Euphausia",NA,NA,NA,NA,0.0669675353035376,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"335","unidentified Calanoida",NA,NA,NA,NA,0.0416363371669821,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"336","Ctenocalanus",NA,NA,NA,NA,0.0368321444169457,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"337","Calanus",NA,NA,NA,NA,0.0248672813635094,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"338","Ctenocalanus",NA,NA,NA,NA,0.0243084660519698,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"339","Calanus",NA,NA,NA,NA,0.0195079341971175,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"340","Pleuromamma",NA,NA,NA,NA,0.0153674210673372,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"341","Sagitta",NA,NA,NA,NA,0.0150880134115675,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"342","Euphausia",NA,NA,NA,NA,0.011558784676354,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"343","Pleuromamma",NA,NA,NA,NA,0.00960838550007279,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"344","Rosacea",NA,NA,NA,NA,0.00902605910612899,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"345","Ctenocalanus",NA,NA,NA,NA,0.00660501981505945,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"346","Sagitta",NA,NA,NA,NA,0.00640559033338186,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"347","unidentified Calanoida",NA,NA,NA,NA,0.00502933780385583,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"348","Sagitta",NA,NA,NA,NA,0.00462351387054161,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"349","Pleuromamma",NA,NA,NA,NA,0.00363276089828269,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"350","unidentified Calanoida",NA,NA,NA,NA,0.00165125495376486,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"351","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"352","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"353","Rosacea",1,0.0614355619951042,0.2160679519892,0.343080376687323,0.356568763191864,0.48044419583406,0.735646477841654,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"354","Sagitta",1,0.0264064676749055,0.113553761408501,0.220093125841314,0.270579766414297,0.382210233436304,0.757590070066414,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"355","Calanus",1,0.0194002526974747,0.0797268843533042,0.156967248756287,0.203864023261413,0.283503286590755,0.638208294918178,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"356","other",1,0.0053522650033253,0.0240817799676937,0.0481590385814542,0.07120626623976,0.0919127648399798,0.27288243768718,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"357","Euphausia",1,0.00637449815662482,0.0212735256564508,0.0368256074391536,0.0475757584749757,0.0614187352227815,0.155484547568477,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"358","Pleuromamma",1,0.00231177919144259,0.0113685908940271,0.0242197358609125,0.0380332497208213,0.0483291095880321,0.160359129456548,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"359","unidentified Calanoida",1,0.000241153391550204,0.00148258769694059,0.00346247839633343,0.00627416655514958,0.00742590001460905,0.0284159998966776,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"360","Ctenocalanus",1,0.000344766888333951,0.00176613393496557,0.00378079605498898,0.00589800614171901,0.00748615684845589,0.0239799575167974,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"361","Euphausia",NA,NA,NA,NA,0.864636209813875,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"362","Euphausia",NA,NA,NA,NA,0.832745443856555,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"363","unidentified Calanoida",NA,NA,NA,NA,0.0714285714285714,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"364","other",NA,NA,NA,NA,0.0673133450911229,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"365","unidentified Calanoida",NA,NA,NA,NA,0.0490693739424704,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"366","other",NA,NA,NA,NA,0.0468133107727016,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"367","Sagitta",NA,NA,NA,NA,0.0141003948110547,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"368","Calanus",NA,NA,NA,NA,0.0112803158488438,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"369","Ctenocalanus",NA,NA,NA,NA,0.0109739368998628,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"370","Calanus",NA,NA,NA,NA,0.00989613952576916,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"371","Pleuromamma",NA,NA,NA,NA,0.00764256319811875,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"372","Pleuromamma",NA,NA,NA,NA,0.00733220530174845,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"373","Ctenocalanus",NA,NA,NA,NA,0.00676818950930626,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"374","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"375","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"376","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"377","Euphausia",1,0.325455843091765,0.625033744047922,0.748136686286675,0.713817090620184,0.833323288189864,0.928804677472158,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"378","Sagitta",1,0.00412996105596736,0.0258382437485263,0.0618512032496472,0.109362432866914,0.139208194003424,0.493616715196056,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"379","Calanus",1,0.00290682895458146,0.014050113328172,0.03179925122034,0.0562273693015416,0.0680021059532629,0.264120837671978,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"380","unidentified Calanoida",1,0.00350997089744736,0.0154108371797032,0.0309128643876411,0.0497383257646729,0.0618742830550679,0.211440394176042,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"381","Pleuromamma",1,0.00243117127354916,0.0109450100233616,0.0223440893757269,0.0373625935774467,0.0452196680558302,0.164028763061865,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"382","Rosacea",1,0.00118018578777742,0.00561127545285777,0.0123311170809149,0.0223883662357095,0.0262213359871175,0.10709508121383,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"383","other",1,0.000367356598980064,0.00184313277356891,0.00408628440945398,0.00770903493999993,0.00885881366050514,0.0371242248661822,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"384","Ctenocalanus",1,0.000176398566644851,0.000885854193728553,0.00191437474216731,0.00339478669353205,0.00396418053275677,0.0160240069393864,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"385","other",NA,NA,NA,NA,0.804369918699187,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"386","other",NA,NA,NA,NA,0.799970144797731,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"387","Calanus",NA,NA,NA,NA,0.169030203512962,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
